id,timestamp,circles
56161,1398856025.7017357,[{'idp': 1, 'x': 0.3750000000000009, 'y': 1.958333333333333, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.333333333333333, 'y': 1.5416666666666656, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 7.0, 'y': 1.083333333333334, 'r': 0.3999999999999999, 'type': 1}]
56162,1398856025.7418268,[{'idp': 1, 'x': 0.33767242456523183, 'y': 2.0734927579689333, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.316168961812156, 'y': 1.528530467455409, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.943102479429157, 'y': 1.145183147816271, 'r': 0.3999999999999999, 'type': 1}]
56163,1398856025.7485673,[{'idp': 1, 'x': 0.32865659324485597, 'y': 2.075364042196677, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.265219661843771, 'y': 1.530772632255819, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.915936283768202, 'y': 1.1409366235922414, 'r': 0.3999999999999999, 'type': 1}]
56164,1398856025.7857645,[{'idp': 1, 'x': 0.3148721375715424, 'y': 2.0750265976230686, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.24789944145967, 'y': 1.5264029435080428, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.887523508017949, 'y': 1.136342791809939, 'r': 0.3999999999999999, 'type': 1}]
56165,1398856025.8256764,[{'idp': 1, 'x': 0.3014957370016247, 'y': 2.077009703354744, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.233514879382305, 'y': 1.5084558359503686, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.849699669830487, 'y': 1.130446760465893, 'r': 0.3999999999999999, 'type': 1}]
56166,1398856025.8256965,[{'idp': 1, 'x': 0.29112585770666, 'y': 2.0639968005353393, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.2097077853900595, 'y': 1.5026880240470208, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.8193615317970995, 'y': 1.1256754403994096, 'r': 0.3999999999999999, 'type': 1}]
56167,1398856025.865743,[{'idp': 1, 'x': 0.2731521565278583, 'y': 2.06766027393402, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.181711311134195, 'y': 1.5100172625248631, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.794588970208157, 'y': 1.1218323180412804, 'r': 0.3999999999999999, 'type': 1}]
56168,1398856025.872451,[{'idp': 1, 'x': 0.25669101274946815, 'y': 2.0828963882329576, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.1549610339948435, 'y': 1.5035218173381382, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.76744302189838, 'y': 1.1174561626118318, 'r': 0.3999999999999999, 'type': 1}]
56169,1398856025.909734,[{'idp': 1, 'x': 0.24021227321596506, 'y': 2.059127710812183, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.132208355680973, 'y': 1.49779947041772, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.7397229897868804, 'y': 1.1130477679211381, 'r': 0.3999999999999999, 'type': 1}]
56170,1398856025.9497435,[{'idp': 1, 'x': 0.22158190418903656, 'y': 2.051850764384915, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.099303079960348, 'y': 1.5041152918366651, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.707666004347834, 'y': 1.1232084272533682, 'r': 0.3999999999999999, 'type': 1}]
56171,1398856025.9497874,[{'idp': 1, 'x': 0.20344141464166077, 'y': 2.0514984030560335, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.078322215534935, 'y': 1.4991192638698148, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.679774850660404, 'y': 1.1186445669949352, 'r': 0.3999999999999999, 'type': 1}]
56172,1398856025.9897573,[{'idp': 1, 'x': 0.18477287855334978, 'y': 2.042840429109507, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.054721476476541, 'y': 1.4934099797522493, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.651780161169347, 'y': 1.1143022457061225, 'r': 0.3999999999999999, 'type': 1}]
56173,1398856025.9984126,[{'idp': 1, 'x': 0.17078425611853465, 'y': 2.0328297679053042, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.0383146949653055, 'y': 1.4892509043591828, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.629059257741988, 'y': 1.1252852763549592, 'r': 0.3999999999999999, 'type': 1}]
56174,1398856026.0377746,[{'idp': 1, 'x': 0.15291560119851333, 'y': 2.0278213416819013, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 6.001247572193518, 'y': 1.4940733226780045, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.6037876915332845, 'y': 1.0915512420455564, 'r': 0.3999999999999999, 'type': 1}]
56175,1398856026.077705,[{'idp': 1, 'x': 0.1389517796258044, 'y': 2.010848777219225, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.989125210255144, 'y': 1.4772809650733598, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.583828389444843, 'y': 1.088372975196401, 'r': 0.3999999999999999, 'type': 1}]
56176,1398856026.0777361,[{'idp': 1, 'x': 0.11703361091432773, 'y': 2.0126796143834524, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.966871569603058, 'y': 1.4719972365611311, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.562056426858856, 'y': 1.084777304829574, 'r': 0.3999999999999999, 'type': 1}]
56177,1398856026.1177516,[{'idp': 1, 'x': 0.09853631209608027, 'y': 1.9739426342013466, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.946250934370365, 'y': 1.4674115106009245, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.532576926576499, 'y': 1.080072887371455, 'r': 0.3999999999999999, 'type': 1}]
56178,1398856026.1234128,[{'idp': 1, 'x': 0.08152325859778431, 'y': 1.9601634274357926, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.919293443645383, 'y': 1.4608501539686047, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.508136776882633, 'y': 1.0759653103042166, 'r': 0.3999999999999999, 'type': 1}]
56179,1398856026.1617284,[{'idp': 1, 'x': 0.06667721227509249, 'y': 2.0028573062789268, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.896053869884488, 'y': 1.4553947999477912, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.489872484590911, 'y': 1.0730387794860996, 'r': 0.3999999999999999, 'type': 1}]
56180,1398856026.2017305,[{'idp': 1, 'x': 0.06390544586330371, 'y': 2.0377983476405737, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.857506384697329, 'y': 1.4596005012143265, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.459220521043248, 'y': 1.0679792259126342, 'r': 0.3999999999999999, 'type': 1}]
56181,1398856026.2017586,[{'idp': 1, 'x': 0.05548492839765995, 'y': 2.06478425037403, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.835867188673154, 'y': 1.4545046551810437, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.436387411114892, 'y': 1.0642249483367983, 'r': 0.3999999999999999, 'type': 1}]
56182,1398856026.2417636,[{'idp': 1, 'x': 0.05145328269537286, 'y': 2.08730196327908, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.811256298221485, 'y': 1.4486797818532815, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.409556945076236, 'y': 1.0596974639089174, 'r': 0.3999999999999999, 'type': 1}]
56183,1398856026.24942,[{'idp': 1, 'x': 0.041890791212744194, 'y': 2.082724935915674, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.772790620800472, 'y': 1.4598959989503157, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.387210048930189, 'y': 1.0560662457519943, 'r': 0.3999999999999999, 'type': 1}]
56184,1398856026.285699,[{'idp': 1, 'x': 0.037533792764237184, 'y': 2.1034428261130977, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.747022103873151, 'y': 1.4653458332862268, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.360746076708588, 'y': 1.051512886845991, 'r': 0.3999999999999999, 'type': 1}]
56185,1398856026.3257565,[{'idp': 1, 'x': 0.033335859859313643, 'y': 2.14084831909628, 'r': 0.3999999999999999, 'type': 1}, {'idp': 2, 'x': 5.735140981991753, 'y': 1.4436262406873301, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.33472349199681, 'y': 1.0329659235803912, 'r': 0.3999999999999999, 'type': 1}]
56186,1398856026.3257856,[{'idp': 2, 'x': 5.709943838911345, 'y': 1.45080042715642, 'r': 0.3999999999999999, 'type': 1}, {'idp': 3, 'x': 6.310101440486118, 'y': 1.0146111130982338, 'r': 0.3999999999999999, 'type': 1}]
63187,1398856201.4819221,[{'idp': 49, 'x': 1.3756676756074349, 'y': 1.2393619743841366, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.7238788087648338, 'y': 2.202982739162007, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.232606500758069, 'y': 2.084184288354003, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.406920355779575, 'y': 2.87843898357961, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.923887890717964, 'y': 3.305477258663989, 'r': 0.3999999999999999, 'type': 1}]
63188,1398856201.521861,[{'idp': 49, 'x': 1.3672840194477431, 'y': 1.2438104819198914, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.7030195698500572, 'y': 2.186935275423436, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.22692272663091, 'y': 2.0631926258715683, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.3919830983235837, 'y': 2.8799613822589665, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.925485875592468, 'y': 3.3063858192199436, 'r': 0.3999999999999999, 'type': 1}]
63189,1398856201.5617902,[{'idp': 49, 'x': 1.351612645465965, 'y': 1.2395312003331926, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6933191873666154, 'y': 2.1845656791275547, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.212193233345061, 'y': 2.0905747366661953, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.3811749066657186, 'y': 2.877401821437897, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.903817743421561, 'y': 3.2920169652424724, 'r': 0.3999999999999999, 'type': 1}]
63190,1398856201.5618095,[{'idp': 49, 'x': 1.339230229356092, 'y': 1.2390928594893902, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.677592832790591, 'y': 2.1744910762361047, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.180620144580889, 'y': 2.0977139151089452, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.3720033235921258, 'y': 2.870811336154171, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.897786540647644, 'y': 3.3035577052801446, 'r': 0.3999999999999999, 'type': 1}]
63191,1398856201.6016767,[{'idp': 49, 'x': 1.3310831961166336, 'y': 1.231157360044619, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6684321783768774, 'y': 2.162828169992803, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.134789729395337, 'y': 2.154755655419338, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.3714047896388215, 'y': 2.8692821533021484, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.882879283278103, 'y': 3.293470303525179, 'r': 0.3999999999999999, 'type': 1}]
63192,1398856201.6076195,[{'idp': 49, 'x': 1.3259837730584922, 'y': 1.2210156899215385, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6630594918462194, 'y': 2.1462112423955193, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.103349958457514, 'y': 2.1609980809348106, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.3693830584588462, 'y': 2.865601125429418, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.888052216637025, 'y': 3.2814136845805653, 'r': 0.3999999999999999, 'type': 1}]
63193,1398856201.6457412,[{'idp': 49, 'x': 1.321276976830641, 'y': 1.2169289558120955, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.654290658441524, 'y': 2.135369866775587, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.055796385634789, 'y': 2.157872680531807, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.3823374399369337, 'y': 2.8600427371203585, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.885107383898324, 'y': 3.2640092728583547, 'r': 0.3999999999999999, 'type': 1}]
63194,1398856201.6857283,[{'idp': 49, 'x': 1.318717370022735, 'y': 1.209240094034647, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6514381970003744, 'y': 2.1127374569458723, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.982154547410288, 'y': 2.1392572296462142, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.3810663048268768, 'y': 2.8406195818833857, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.884287963135073, 'y': 3.2480488786329964, 'r': 0.3999999999999999, 'type': 1}]
63195,1398856201.6857612,[{'idp': 49, 'x': 1.3127020689631763, 'y': 1.1981541484808411, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6500282755576579, 'y': 2.101605383709053, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.020189465245689, 'y': 2.169044594400975, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.3868840954236128, 'y': 2.838236909991547, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.887992963728185, 'y': 3.235162226105679, 'r': 0.3999999999999999, 'type': 1}]
63196,1398856201.725792,[{'idp': 49, 'x': 1.3079973438369175, 'y': 1.1835206911239338, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.657011677255027, 'y': 2.0825349476006894, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.020514250556748, 'y': 2.179953782430415, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.3958814117686624, 'y': 2.8248212756291147, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.905146364837525, 'y': 3.2158739564659045, 'r': 0.3999999999999999, 'type': 1}]
63197,1398856201.7355509,[{'idp': 49, 'x': 1.307682391783469, 'y': 1.1735567248416556, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.652031624604795, 'y': 2.0580167078954337, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.02998889008328, 'y': 2.1846964360959076, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.403096301989466, 'y': 2.812875280438989, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.918682213667552, 'y': 3.1940827418405093, 'r': 0.3999999999999999, 'type': 1}]
63198,1398856201.773741,[{'idp': 49, 'x': 1.3029776427218698, 'y': 1.1646886910395104, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6494230900911888, 'y': 2.036764157941038, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.028363427786921, 'y': 2.1829003896158494, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4233987401788828, 'y': 2.8027563146976653, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.951801794835948, 'y': 3.169572090873256, 'r': 0.3999999999999999, 'type': 1}]
63199,1398856201.8137527,[{'idp': 49, 'x': 1.3001998755619204, 'y': 1.1525892878913768, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6384282789060678, 'y': 2.01466083152094, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 4.007094188492692, 'y': 2.16763679072691, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4314139280771565, 'y': 2.7882567916541356, 'r': 0.3999999999999999, 'type': 1}, {'idp': 55, 'x': 4.940037844081475, 'y': 3.162302794302747, 'r': 0.3999999999999999, 'type': 1}]
63200,1398856201.813785,[{'idp': 49, 'x': 1.2956110148265432, 'y': 1.1336872598834002, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6435236636466755, 'y': 2.0029678076282686, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.999639230848071, 'y': 2.160897226824152, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4345454684262604, 'y': 2.780496863680393, 'r': 0.3999999999999999, 'type': 1}]
63201,1398856201.8537235,[{'idp': 49, 'x': 1.289760592902569, 'y': 1.1286831964448218, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6480166823390796, 'y': 1.981897848431482, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.994979098956284, 'y': 2.1460266401997807, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4370607042132955, 'y': 2.7744303385502422, 'r': 0.3999999999999999, 'type': 1}]
63202,1398856201.8577857,[{'idp': 49, 'x': 1.2844762490864814, 'y': 1.1143522387936433, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6485663966458675, 'y': 1.9650950260607924, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.9841376847234877, 'y': 2.140595222918722, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.447659434590387, 'y': 2.760516238180417, 'r': 0.3999999999999999, 'type': 1}]
63203,1398856201.8977714,[{'idp': 49, 'x': 1.279725329170709, 'y': 1.1061428081977143, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6454190794894918, 'y': 1.9359136006849265, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.9698037651684537, 'y': 2.1349791438120036, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4546780285173688, 'y': 2.744888808181387, 'r': 0.3999999999999999, 'type': 1}]
63204,1398856201.9376953,[{'idp': 49, 'x': 1.27662393152159, 'y': 1.0940394512034834, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6374731212713733, 'y': 1.910489621058944, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.9756984664188955, 'y': 2.1121007184453533, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4646344146513357, 'y': 2.7346521170603966, 'r': 0.3999999999999999, 'type': 1}]
63205,1398856201.9377167,[{'idp': 49, 'x': 1.2693476275559479, 'y': 1.0830303801949892, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6554323770615365, 'y': 1.9300549579123816, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.978722801631278, 'y': 2.0864756579918553, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4744368659495333, 'y': 2.724790951997318, 'r': 0.3999999999999999, 'type': 1}]
63206,1398856201.977776,[{'idp': 49, 'x': 1.2629384256514076, 'y': 1.0731752742975886, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6514809150338317, 'y': 1.9004563429172472, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.9875886980532194, 'y': 2.061605341984656, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4827926075072462, 'y': 2.7116460844667145, 'r': 0.3999999999999999, 'type': 1}]
63207,1398856201.9826334,[{'idp': 49, 'x': 1.2568639767903167, 'y': 1.063128417702126, 'r': 0.3999999999999999, 'type': 1}, {'idp': 50, 'x': 1.6419885382981447, 'y': 1.873286493590396, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.989760859334597, 'y': 2.0348369439114955, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4905039672931508, 'y': 2.6979704119374537, 'r': 0.3999999999999999, 'type': 1}]
63208,1398856202.0218132,[{'idp': 49, 'x': 1.2499696189460274, 'y': 1.0532397202770682, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.9816011385361527, 'y': 2.043190060519573, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.499260712770072, 'y': 2.686252547530177, 'r': 0.3999999999999999, 'type': 1}]
63209,1398856202.0617216,[{'idp': 49, 'x': 1.2425194707078702, 'y': 1.0421199339335918, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.968564139686328, 'y': 2.0365463084300273, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.5064707867692562, 'y': 2.6713991549302074, 'r': 0.3999999999999999, 'type': 1}]
63210,1398856202.0617497,[{'idp': 49, 'x': 1.2378680084925264, 'y': 1.0336927291051445, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.9591561340819825, 'y': 2.0399943782977603, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.5077691872246057, 'y': 2.664055263954608, 'r': 0.3999999999999999, 'type': 1}]
63211,1398856202.1017826,[{'idp': 49, 'x': 1.2315035924217566, 'y': 1.0235030899575226, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.963716460194897, 'y': 2.0257180677085884, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.5173779039431556, 'y': 2.653543072798894, 'r': 0.3999999999999999, 'type': 1}]
63212,1398856202.107454,[{'idp': 49, 'x': 1.2251301509981039, 'y': 1.0093568307962442, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.952120606954197, 'y': 2.0209312088528275, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.5262257943981816, 'y': 2.6423941784216254, 'r': 0.3999999999999999, 'type': 1}]
63213,1398856202.1457193,[{'idp': 49, 'x': 1.2209209403320131, 'y': 0.9967856246584361, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.940346334459426, 'y': 2.0149022268817163, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.5335737820974171, 'y': 2.629068558060035, 'r': 0.3999999999999999, 'type': 1}]
63214,1398856202.1858037,[{'idp': 49, 'x': 1.221742882401593, 'y': 0.9902592086089324, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.929445876922566, 'y': 2.0099521635289275, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.5405557054629782, 'y': 2.6149556661208817, 'r': 0.3999999999999999, 'type': 1}]
63215,1398856202.185839,[{'idp': 49, 'x': 1.217346488916271, 'y': 0.9692205297422607, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.91763475235815, 'y': 2.004053909208312, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.549417503331052, 'y': 2.6033649479982612, 'r': 0.3999999999999999, 'type': 1}]
63216,1398856202.225814,[{'idp': 49, 'x': 1.2112838831381345, 'y': 0.9558548872256445, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.8868298539908874, 'y': 2.010027184812211, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.5527733951407363, 'y': 2.5922040694027304, 'r': 0.3999999999999999, 'type': 1}]
63217,1398856202.2325583,[{'idp': 49, 'x': 1.2056100416742033, 'y': 0.9565876865082679, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.850759350407904, 'y': 2.0131797885545333, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.5540747348714379, 'y': 2.5856731809844336, 'r': 0.3999999999999999, 'type': 1}]
63218,1398856202.2697616,[{'idp': 49, 'x': 1.2008328490679454, 'y': 0.940463295825098, 'r': 0.3999999999999999, 'type': 1}, {'idp': 53, 'x': 3.7235343691677403, 'y': 1.9797561679144482, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.55031076712419, 'y': 2.579190696582041, 'r': 0.3999999999999999, 'type': 1}]
63219,1398856202.3097854,[{'idp': 49, 'x': 1.1905230161244185, 'y': 0.9134871144616574, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.5477868250701365, 'y': 2.5712797699482737, 'r': 0.3999999999999999, 'type': 1}]
63220,1398856202.3098135,[{'idp': 49, 'x': 1.179739333941221, 'y': 0.9045612574394513, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.539140407746562, 'y': 2.5707835590598638, 'r': 0.3999999999999999, 'type': 1}]
63221,1398856202.3498082,[{'idp': 49, 'x': 1.1693524320830817, 'y': 0.9225402705200847, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.521371428272118, 'y': 2.569229619991993, 'r': 0.3999999999999999, 'type': 1}]
63222,1398856202.3580189,[{'idp': 49, 'x': 1.15446022192353, 'y': 0.9145929249347828, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.513735164192782, 'y': 2.5694425612564187, 'r': 0.3999999999999999, 'type': 1}]
63223,1398856202.3977616,[{'idp': 49, 'x': 1.142310241266924, 'y': 0.9085263140644795, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.510122567056682, 'y': 2.5724144720516673, 'r': 0.3999999999999999, 'type': 1}]
63224,1398856202.4377341,[{'idp': 49, 'x': 1.1280988421365001, 'y': 0.9057035748197872, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4899780846784338, 'y': 2.5674167040551077, 'r': 0.3999999999999999, 'type': 1}]
63225,1398856202.4377651,[{'idp': 49, 'x': 1.11569179075931, 'y': 0.9081181090687962, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4912739530399022, 'y': 2.5659500102281796, 'r': 0.3999999999999999, 'type': 1}]
63226,1398856202.4777298,[{'idp': 49, 'x': 1.1017718140943278, 'y': 0.9091603770477974, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4762844354014093, 'y': 2.56624288348541, 'r': 0.3999999999999999, 'type': 1}]
63227,1398856202.4828658,[{'idp': 49, 'x': 1.0892379373745986, 'y': 0.9114852308345944, 'r': 0.3999999999999999, 'type': 1}, {'idp': 54, 'x': 1.4584214546708285, 'y': 2.564198461130245, 'r': 0.3999999999999999, 'type': 1}, {'idp': 56, 'x': 2.6249999999999996, 'y': 3.3333333333333326, 'r': 0.3999999999999999, 'type': 1}]
